"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.295329412E1,-1.209989039E0,8.536909710E0,-4.008039458E0,9.508274352E0
2.296323412E1,-1.380031479E0,9.770941184E0,-5.306372178E0,1.120416727E1
2.297317412E1,-1.104556140E0,1.115115714E1,-4.605165306E0,1.211511029E1
2.298311312E1,-2.987176562E-1,1.219710240E1,-5.069977435E0,1.321223715E1
2.299305312E1,6.304761008E-1,1.299964561E1,-6.966399626E0,1.476208014E1
2.300299312E1,1.488286830E0,1.446958300E1,-7.853953167E0,1.653083211E1
2.301293312E1,2.437123285E0,1.544320756E1,-7.874580390E0,1.750546332E1
2.302287212E1,2.798454315E0,1.470359559E1,-7.872972406E0,1.691185278E1
2.303281212E1,2.371297377E0,1.287874040E1,-8.263076414E0,1.548429647E1
2.304275212E1,2.343124469E0,1.123756730E1,-8.152450603E0,1.407961654E1
2.305269212E1,2.517708149E0,1.019594313E1,-7.486500102E0,1.289743364E1
2.306263212E1,2.311791725E0,9.648184739E0,-6.832244033E0,1.204621967E1
2.307257112E1,1.957600146E0,9.269895029E0,-6.335808408E0,1.139761468E1
2.308251112E1,1.640603289E0,8.967140821E0,-5.903611463E0,1.086065477E1
2.309245112E1,1.488940695E0,8.615480500E0,-5.204776806E0,1.017512409E1
2.310239113E1,1.420237226E0,8.409435146E0,-4.100314660E0,9.462993901E0
2.311233012E1,1.192338342E0,8.621524767E0,-3.121250440E0,9.246327073E0
2.312227013E1,9.609118322E-1,8.976268909E0,-2.836633417E0,9.462729216E0
2.313221012E1,7.176980665E-1,9.231167166E0,-2.899559105E0,9.702421386E0
2.314215013E1,7.264747372E-1,9.404813098E0,-3.032112853E0,9.908177598E0
2.315208912E1,1.263097984E0,9.553565680E0,-3.350349904E0,1.020249372E1
2.316202913E1,1.678916585E0,9.445886280E0,-3.630623907E0,1.025792174E1
2.317196912E1,1.531888932E0,8.330878973E0,-4.365246447E0,9.529197485E0
2.318190912E1,5.237636843E-1,6.433097305E0,-4.925120269E0,8.118859464E0
2.319184912E1,6.232123241E-1,4.363532043E0,-5.156913253E0,6.783992909E0
2.320178812E1,1.409798777E0,9.781374371E-1,-5.737443534E0,5.988534357E0
2.321172812E1,3.232371218E0,-3.728642537E0,-5.850839757E0,7.653974439E0
2.322166812E1,6.825819697E0,-9.234041072E0,-6.284733564E0,1.309034778E1
2.323160812E1,1.378209195E1,-1.717873367E1,-1.454361577E0,2.207193051E1
2.324154712E1,2.363899480E1,-2.790513504E1,1.560660917E1,3.976260663E1
2.325148712E1,2.024067960E1,-3.289214574E1,2.142314799E1,4.416480083E1
2.326142712E1,1.172332591E1,-3.859099415E1,1.939185100E1,4.475204001E1
2.327136712E1,-1.379012017E0,-3.618408606E1,1.548664302E1,3.938306577E1
2.328130617E1,-8.694753542E0,-2.143001262E1,2.075631982E1,3.107521509E1
2.329124617E1,-3.330322898E0,-1.040579619E1,7.735731822E0,1.338705314E1
2.330118617E1,1.145117909E0,-7.345474032E0,-8.348501896E0,1.117876414E1
2.331112617E1,2.054809667E0,-5.038582565E0,-1.012457085E1,1.149419383E1
2.332106517E1,1.753079855E-1,-4.800932425E-1,-7.183996155E0,7.202154064E0
2.333100517E1,-2.163303584E0,4.071414505E0,-8.613048059E-1,4.690217952E0
2.334094517E1,-6.426630870E0,4.762253094E0,9.175166042E0,1.217227632E1
2.335088517E1,-4.276511733E0,9.366964656E-1,-7.811675459E-1,4.447041220E0
2.336082517E1,-3.149341048E0,-1.772882218E0,-3.632849357E0,5.124358969E0
2.337076417E1,-6.484151684E0,-7.163356068E0,5.412880965E0,1.107506991E1
2.338070417E1,-7.644988298E0,-1.070618871E1,5.381542228E0,1.421370182E1
2.339064417E1,-8.565383311E0,-1.178513799E1,3.476614679E0,1.497805456E1
2.340058417E1,-7.872160227E0,-1.049495337E1,2.815870539E0,1.341805052E1
2.341052317E1,-4.766179499E0,-7.316156677E0,1.169336419E-1,8.732484699E0
2.342046317E1,-2.305886184E0,-5.018196833E0,-2.406134503E0,6.024026377E0
2.343040317E1,-4.487518377E-1,-3.319057360E0,-3.133317046E0,4.586414251E0
2.344034317E1,1.405298760E0,-1.712627245E0,-2.884202271E0,3.636836458E0
2.345028217E1,2.720453627E0,-1.571287179E-1,-1.274056835E0,3.008118713E0
2.346022217E1,3.219642122E0,1.418166143E0,1.098726831E0,3.685714483E0
2.347016217E1,2.467987520E0,2.147696927E0,9.077281898E-1,3.395222372E0
2.348010217E1,1.940354368E0,2.169388343E0,-4.443673396E-1,2.944262758E0
2.349004217E1,1.321079559E0,2.042239469E0,-1.787485639E0,3.018459567E0
2.349998117E1,1.026918711E-1,2.170434410E0,-2.475331623E0,3.293720965E0
2.350992117E1,-6.892180333E-1,2.328098148E0,-2.396449760E0,3.411456278E0
2.351986117E1,-1.019738257E0,2.953933825E0,-1.590777118E0,3.506588513E0
2.352980117E1,-9.649983781E-1,3.984192173E0,1.909700632E-3,4.099391759E0
2.353974017E1,-7.015138507E-1,5.072734398E0,1.774534056E0,5.419753414E0
2.354968017E1,-4.628479763E-1,5.801436632E0,2.709831283E0,6.419819376E0
2.355962017E1,-5.706499484E-1,5.972053707E0,2.498339832E0,6.498674384E0
2.356956017E1,-7.352829829E-1,5.513216847E0,1.987368028E0,5.906423008E0
2.357949917E1,-6.886781160E-1,4.954408388E0,1.282000862E0,5.163716320E0
2.358943917E1,-6.303342327E-1,4.213151597E0,8.355905056E-1,4.341218621E0
2.359937917E1,-4.959964266E-1,2.791589976E0,9.916035748E-1,3.003708491E0
2.360931917E1,-5.393341252E-1,1.167841578E0,1.650269029E0,2.092396501E0
2.361925817E1,-9.393689355E-1,-7.260896981E-2,2.770270443E0,2.926103960E0
2.362919817E1,-1.574456662E0,-7.944097352E-1,4.216617826E0,4.570543349E0
2.363913817E1,-2.403019984E0,-1.213255733E0,5.287350601E0,5.933175448E0
2.364907817E1,-3.273566607E0,-1.232238718E0,5.151395820E0,6.226678849E0
2.365901817E1,-3.965417349E0,-1.017696775E0,4.131173633E0,5.816084341E0
2.366895717E1,-4.469768935E0,-7.821516323E-1,2.992930076E0,5.435827991E0
2.367889717E1,-4.763252383E0,-6.058159804E-1,2.172603142E0,5.270274251E0
2.368883717E1,-4.797889534E0,-5.323831379E-1,1.938481797E0,5.202008022E0
2.369877717E1,-4.462771280E0,-2.452439189E-1,1.927953300E0,4.867594478E0
2.370871617E1,-3.799781224E0,1.460061443E-1,1.627643813E0,4.136288134E0
2.371865617E1,-3.280415743E0,3.540296119E-1,9.633124065E-1,3.437213290E0
2.372859617E1,-2.928943995E0,3.096755576E-1,2.304726827E-1,2.954273098E0
2.373853617E1,-2.696147044E0,2.262854916E-1,-3.302659428E-1,2.725709009E0
2.374847517E1,-2.377685168E0,2.439341426E-1,-5.443114579E-1,2.451359947E0
2.375841517E1,-1.913099619E0,2.327267843E-1,-3.577700758E-1,1.960130438E0
2.376835517E1,-1.357858399E0,1.499834204E-1,2.834975731E-1,1.395222324E0
2.377829517E1,-6.968212409E-1,1.786324382E-2,1.245080373E0,1.426921187E0
2.378823517E1,-1.706377595E-1,-1.954718345E-1,2.181848760E0,2.197223360E0
2.379817417E1,-1.138322787E-1,-6.467459053E-1,3.084094015E0,3.153232302E0
2.380811417E1,-5.094844182E-1,-1.297213563E0,3.940620477E0,4.179811855E0
2.381805417E1,-6.446208078E-1,-2.359983600E0,5.102613085E0,5.658773619E0
2.382799417E1,6.292386107E-2,-5.169599372E0,6.855130035E0,8.586123973E0
2.383793317E1,1.087142255E0,-8.236880304E0,8.642779981E0,1.198856627E1
2.384787317E1,2.561610798E0,-1.031249451E1,8.564871680E0,1.364794563E1
2.385781317E1,5.141252655E0,-1.045088524E1,2.756306123E0,1.196873864E1
2.386775317E1,6.443828700E0,-7.188090375E0,-3.258194569E0,1.018859183E1
2.387769217E1,4.571294725E0,-3.868755857E0,-6.870161473E0,9.113897410E0
2.388763217E1,2.094772024E0,-1.343410075E0,-9.058456787E0,9.394065139E0
2.389757217E1,4.824528133E-1,4.660552472E-1,-9.034990157E0,9.059857358E0
2.390751217E1,3.731763196E-1,1.563417411E0,-7.799650075E0,7.963546689E0
2.391745117E1,8.559578195E-1,2.138523815E0,-5.018621340E0,5.522002178E0
2.392739117E1,1.226975493E0,1.972446519E0,-2.524892330E0,3.430903002E0
2.393733117E1,1.413940068E0,8.985878223E-1,-2.139743544E0,2.717570427E0
2.394727117E1,1.440164245E0,-8.356290972E-1,-2.336975391E0,2.869460405E0
2.395721117E1,2.026135945E0,-2.639726676E0,-2.067569900E0,3.917681595E0
2.396715017E1,2.823908999E0,-3.609347059E0,-1.869090550E0,4.949277493E0
2.397709017E1,2.687647532E0,-3.175550900E0,-1.941531412E0,4.590982139E0
2.398703017E1,1.827197881E0,-1.264727603E0,-2.073306603E0,3.039208495E0
2.399697017E1,9.880637435E-1,1.353562011E0,-2.088665192E0,2.677857794E0
2.400690917E1,5.940838346E-1,3.795165725E0,-1.681645773E0,4.193346037E0
2.401684917E1,2.720697018E-1,5.838754147E0,-7.948965159E-1,5.898892471E0
2.402678917E1,-5.511972852E-1,7.271737134E0,4.007833636E-1,7.303602310E0
2.403672917E1,-1.617651506E0,8.395070876E0,1.118713272E0,8.622385447E0
2.404666817E1,-2.878483694E0,9.666109378E0,6.735466182E-1,1.010806628E1
2.405660817E1,-3.115520753E0,1.230726394E1,2.823219904E-1,1.269861886E1
2.406654817E1,-1.840679514E0,1.982735162E1,3.808038955E0,2.027345886E1
2.407648817E1,2.488177371E-1,2.796481640E1,1.613434845E1,3.228637586E1
2.408642817E1,3.511370528E0,2.723876763E1,2.071885788E1,3.440277978E1
2.409636717E1,6.367533646E0,1.832639358E1,7.361936867E-2,1.940122693E1
2.410630717E1,4.667220929E0,1.100609240E1,-1.294581732E1,1.762132819E1
2.411624717E1,4.171117133E0,9.155187276E0,-1.161102896E1,1.536332209E1
2.412618717E1,6.184380140E0,9.286412829E0,-3.336910371E0,1.164555674E1
2.413612617E1,9.918274062E0,6.849958758E0,9.357589815E0,1.525970454E1
2.414606617E1,1.084557113E1,-2.983089797E0,9.292885112E0,1.459050895E1
2.415600617E1,8.365041915E0,-7.698177495E0,-1.254028835E1,1.692615417E1
2.416594617E1,2.692163629E0,-2.096005085E1,1.667167248E1,2.691683748E1
2.417588517E1,6.119673682E0,-3.133300206E1,1.192266684E1,3.407869435E1
2.418582517E1,7.304767470E0,-3.332568638E1,-1.403268139E1,3.689006841E1
2.419576517E1,2.200935241E0,-4.158130467E1,4.060853264E-1,4.164149276E1
2.420570517E1,2.157152021E0,-4.842751945E1,5.621264037E0,4.880037454E1
2.421564417E1,6.007956780E0,-4.607891746E1,6.043503174E0,4.686028286E1
2.422558417E1,6.274069412E0,-3.570915181E1,1.220097326E1,3.825403532E1
2.423552417E1,1.903225425E0,-2.390325153E1,1.198540279E1,2.680741652E1
2.424546417E1,-2.078388418E-1,-1.665819582E1,9.002475545E0,1.893629454E1
2.425540417E1,-1.416329094E0,-1.409035832E1,5.802026616E0,1.530384588E1
2.426534317E1,-2.963868245E0,-1.277887112E1,7.123538284E0,1.492745323E1
2.427528317E1,-5.014713061E0,-1.049139709E1,7.949715357E0,1.408597651E1
2.428522367E1,-6.358595007E0,-7.465460651E0,5.710494887E0,1.134788901E1
2.429516367E1,-7.172719215E0,-4.992361495E0,-2.617757517E-1,8.743002961E0
2.430510267E1,-7.176597673E0,-2.600853217E0,-7.863330347E0,1.095901254E1
2.431504267E1,-5.787962893E0,7.995856905E-1,-1.133015094E1,1.274802620E1
2.432498267E1,-2.788625730E0,4.217343466E0,-6.886233714E0,8.542987425E0
2.433492267E1,-2.437718531E0,6.759269028E0,-2.542116181E0,7.621846502E0
2.434486167E1,-2.587592901E0,8.312977722E0,6.247228792E-1,8.728775075E0
2.435480167E1,-2.720073558E0,9.044650342E0,2.783856449E0,9.846540341E0
2.436474167E1,-3.089310901E0,9.610110594E0,1.011723771E0,1.014503092E1
2.437468167E1,-1.763991526E0,9.742231355E0,-2.153440209E0,1.013212922E1
2.438462067E1,1.403860199E-1,1.011159471E1,-6.009177094E0,1.176325912E1
2.439456067E1,1.886916079E0,1.054003891E1,-8.882193641E0,1.391208957E1
2.440450067E1,4.056238056E0,1.056702732E1,-1.010452542E1,1.517288923E1
2.441444067E1,6.187294977E0,9.797036138E0,-8.757160875E0,1.452420059E1
2.442438067E1,8.551127799E0,8.539181353E0,-6.869600140E0,1.390074857E1
2.443431967E1,1.115084724E1,7.825262634E0,-6.375221565E0,1.504059771E1
2.444425967E1,1.198512446E1,7.668529773E0,-6.849724869E0,1.579139918E1
2.445419967E1,1.076262136E1,7.587530048E0,-6.677000458E0,1.476438166E1
2.446413967E1,7.858205262E0,6.607445489E0,-3.107347807E0,1.072685118E1
2.447407867E1,4.338707104E0,4.352027062E0,3.944882512E-2,6.145410897E0
2.448401867E1,2.374748404E0,2.769282848E0,-4.673914529E0,5.929066917E0
2.449395867E1,2.633720123E0,4.078888416E0,-1.373958269E1,1.457223198E1
2.450389867E1,4.141342818E0,1.378123007E1,-1.836509864E1,2.333130666E1
2.451383767E1,1.865638646E0,3.065949404E1,-1.621973651E1,3.473564501E1
2.452377767E1,-5.047476765E0,2.732340724E1,-3.553986790E0,2.801207645E1
2.453371767E1,-8.265253333E0,1.279862769E1,1.366045817E0,1.529658016E1
2.454365767E1,-7.431626322E0,9.472867672E0,-5.572594737E0,1.326718146E1
2.455359767E1,-5.653640655E0,9.752792596E0,-1.036055511E1,1.531083663E1
2.456353667E1,-4.177441481E0,1.074522589E1,-1.093918154E1,1.589265836E1
2.457347667E1,-2.610914228E0,1.181805782E1,-1.017542525E1,1.581210431E1
2.458341667E1,-1.179561299E0,1.216637645E1,-9.029762746E0,1.519699629E1
2.459335667E1,-5.664203284E-1,1.203626655E1,-7.117186453E0,1.399453063E1
2.460329567E1,-1.582785729E0,1.175189774E1,-1.447713878E0,1.194605318E1
2.461323567E1,-2.590568257E0,1.183887156E1,9.708632669E0,1.552827975E1
2.462317567E1,2.133994891E-1,1.156042014E1,8.865233792E0,1.456987383E1
2.463311567E1,1.229940909E0,9.903574162E0,-2.473178678E0,1.028154408E1
2.464305467E1,2.032311482E0,8.770960888E0,-5.682986076E0,1.064689512E1
2.465299467E1,1.013364339E1,7.491780723E0,1.271373314E1,1.790129931E1
2.466293467E1,1.530978228E1,-1.165613204E1,4.668703724E1,5.049687411E1
2.467287467E1,6.878214258E0,-3.177693905E1,8.780875427E0,3.367769974E1
2.468281367E1,1.328648633E0,-4.204853462E1,-1.166008710E1,4.365549452E1
2.469275367E1,1.433207520E0,-3.613147515E1,-9.616876992E0,3.741686656E1
2.470269367E1,-1.282533690E0,-2.903156137E1,-7.435533432E0,2.999605984E1
2.471263367E1,-2.733700494E0,-1.744105029E1,1.987569172E0,1.776552236E1
2.472257367E1,-2.755970200E0,-6.524707972E0,4.213810578E0,8.241564502E0
2.473251267E1,2.469099368E-1,-2.981436789E-2,4.477485505E0,4.484387345E0
2.474245267E1,6.031487145E0,-1.490858728E-1,4.469635034E-1,6.049862821E0
2.475239267E1,7.900931452E0,-6.370366622E0,-1.130245736E0,1.021194125E1
2.476233267E1,2.226860626E0,-1.493624227E1,1.359675860E0,1.516241932E1
2.477227167E1,-2.302123208E0,-1.837144989E1,1.340494654E0,1.856358985E1
2.478221167E1,3.671708637E-1,-1.356299444E1,9.166890478E-1,1.359889522E1
2.479215167E1,3.254509946E0,-6.391102018E0,5.158396107E-1,7.190557036E0
2.480209167E1,3.297640471E0,-1.554097534E0,-8.286089301E-1,3.738481587E0
2.481203067E1,3.332028823E0,1.754524300E0,-1.381481881E0,4.011142453E0
2.482197067E1,3.297742504E0,3.718048552E0,-1.370574485E0,5.155333653E0
2.483191067E1,2.951704867E0,4.257710304E0,-1.455946757E0,5.381490464E0
2.484185067E1,1.955855336E0,3.315282397E0,-1.703530732E0,4.209333014E0
2.485178967E1,1.030506782E0,1.321754912E0,-1.666160592E0,2.363275564E0
2.486172967E1,7.159206592E-1,-1.082834757E0,-8.064725411E-1,1.528224938E0
2.487166967E1,2.671376119E-1,-3.686836115E0,5.031289333E-1,3.730584641E0
2.488160967E1,-2.084233807E-1,-6.255609167E0,1.579194369E0,6.455225884E0
2.489154967E1,-7.080060142E-1,-7.650788736E0,2.225135697E0,7.999191813E0
2.490148867E1,-1.402232919E0,-6.610122929E0,2.372796019E0,7.161713708E0
2.491142867E1,-1.709490360E0,-3.574593548E0,1.860990987E0,4.377597946E0
2.492136867E1,-1.420536750E0,-6.891803187E-1,1.343562688E0,2.073175069E0
2.493130867E1,-1.146672611E0,1.524682531E0,8.819109786E-1,2.101733064E0
2.494124767E1,-1.126072359E0,3.337375517E0,4.125514698E-1,3.546309774E0
2.495118767E1,-1.203928693E0,4.624467550E0,-2.892167348E-1,4.787357386E0
2.496112767E1,-1.120785745E0,5.220249124E0,-8.894182187E-1,5.412783606E0
2.497106767E1,-1.411958739E0,5.778063557E0,-1.164539655E0,6.061006398E0
2.498100667E1,-1.794992879E0,6.397569623E0,-1.384184464E0,6.787257410E0
2.499094667E1,-2.052703646E0,6.941977560E0,-1.800788054E0,7.459724011E0
2.500088667E1,-2.309064876E0,7.491965495E0,-2.484553851E0,8.224009692E0
2.501082667E1,-2.269051210E0,8.307625766E0,-3.330785705E0,9.233600201E0
2.502076567E1,-1.791871928E0,9.380029090E0,-3.595754621E0,1.020417572E1
2.503070567E1,-9.810719354E-1,1.037774593E1,-3.554880245E0,1.101350472E1
2.504064567E1,-2.365508634E-1,1.095560988E1,-4.147451697E0,1.171677002E1
2.505058567E1,2.999484951E-1,1.100366347E1,-5.411120954E0,1.226583910E1
2.506052567E1,7.142683822E-1,1.053451329E1,-6.953036984E0,1.264242354E1
2.507046467E1,1.321911033E0,9.580057075E0,-8.487507754E0,1.286711818E1
2.508040467E1,2.364078990E0,8.361368110E0,-9.514853604E0,1.288540978E1
2.509034467E1,3.573322071E0,7.195275434E0,-9.468738953E0,1.241763410E1
2.510028467E1,4.324377333E0,6.405250525E0,-8.620005076E0,1.157721733E1
2.511022367E1,4.536881814E0,5.875109210E0,-7.571257247E0,1.060302509E1
2.512016367E1,4.418330979E0,5.552263969E0,-6.472895794E0,9.604564736E0
2.513010367E1,4.119689702E0,5.284370860E0,-5.522931996E0,8.683271069E0
2.514004367E1,3.978326831E0,4.635675493E0,-4.901229131E0,7.831897512E0
2.514998267E1,3.230916723E0,3.262841059E0,-4.056966619E0,6.127310405E0
2.515992267E1,2.596119018E0,1.877529252E0,-3.417069558E0,4.684155678E0
2.516986267E1,2.292978163E0,5.829627228E-1,-3.842566178E0,4.512528031E0
2.517980267E1,1.834191736E0,-1.142021443E0,-4.945529975E0,5.396919402E0
2.518974167E1,1.164810820E0,-4.174586286E0,-5.958405136E0,7.367940463E0
2.519968167E1,1.033503260E0,-8.116852169E0,-5.997520085E0,1.014503156E1
2.520962167E1,2.143765844E0,-1.155331811E1,-5.805087048E0,1.310625526E1
2.521956167E1,3.889452077E0,-1.254912583E1,-4.975661847E0,1.404868704E1
2.522950167E1,6.393706952E0,-9.036186497E0,-1.705603570E0,1.120005529E1
2.523944067E1,6.267239864E0,-3.466318901E0,1.814643909E-1,7.164257921E0
2.524938067E1,3.804603131E0,1.247901070E-1,-4.484948891E-1,3.832978635E0
2.525932067E1,1.111227228E0,2.437654504E0,-1.301939283E0,2.978595530E0
2.526926067E1,-1.001642221E0,4.768228948E0,-8.125010204E-1,4.939580179E0
2.527919967E1,-2.491782764E0,7.207207262E0,8.366196156E-1,7.671554617E0
2.528913950E1,-3.909260982E0,9.553745774E0,3.691100489E0,1.096269139E1
2.529907950E1,-4.591258289E0,1.146494680E1,5.714304348E0,1.360800985E1
2.530901950E1,-4.190447735E0,1.286383935E1,6.216620518E0,1.488907605E1
2.531895850E1,-3.237730191E0,1.407246584E1,5.215060889E0,1.535298185E1
2.532889850E1,-2.131791624E0,1.532226375E1,6.325860540E0,1.671325263E1
2.533883850E1,2.898811246E-1,1.588929164E1,9.322671998E0,1.842459859E1
2.534877850E1,4.714388956E0,1.343752371E1,9.472757159E0,1.710338081E1
2.535871750E1,8.679053768E0,5.705499610E0,1.863114462E1,2.133068798E1
2.536865750E1,9.756785660E0,-3.719795115E0,2.768816591E1,2.959165885E1
2.537859750E1,8.740347791E-1,-6.608694454E0,-1.940604336E0,6.942962219E0
2.538853750E1,-5.331785347E0,-7.210070643E0,-1.383766622E1,1.648921042E1
2.539847750E1,-4.634821215E0,-1.296140131E1,-7.942581169E0,1.589226502E1
2.540841650E1,-1.395701140E-1,-2.708712594E1,6.232702700E0,2.779529554E1
2.541835650E1,2.853487724E0,-4.368600293E1,1.561623953E1,4.648092277E1
2.542829650E1,-4.070247985E0,-4.690620024E1,1.277485642E1,4.878478755E1
2.543823650E1,-1.081644264E1,-3.515588359E1,5.402289319E0,3.717682493E1
2.544817550E1,-7.165438846E0,-1.850179953E1,-1.075127425E1,2.256656814E1
2.545811550E1,-4.058714645E0,-1.025506784E1,-4.584517618E0,1.194392660E1
2.546805550E1,-2.304131581E0,-4.981407906E0,4.289865897E0,6.966089037E0
2.547799550E1,1.392108757E-1,-1.789588882E0,-1.444991414E0,2.304345508E0
2.548793450E1,4.294655643E-1,-2.318514562E-1,-4.516540228E0,4.542832971E0
2.549787450E1,7.011922538E-1,1.025922638E0,-2.067462165E0,2.412174877E0
2.550781450E1,2.605923337E0,1.146427905E0,3.879200739E-1,2.873258667E0
2.551775450E1,4.908693686E0,-4.850756550E-1,8.570367770E-1,5.006504183E0
2.552769350E1,4.368576144E0,-2.496756406E0,1.433311601E0,5.231886105E0
2.553763350E1,4.119122230E0,-3.853474159E0,3.295631660E0,6.532810963E0
2.554757350E1,3.811122776E0,-4.776241388E0,4.189769166E0,7.408866599E0
2.555751350E1,2.290554931E0,-4.649781901E0,3.141302004E0,6.060931603E0
2.556745350E1,-2.238042256E-1,-3.459488184E0,1.142997928E0,3.650286439E0
2.557739250E1,-2.758844399E0,-2.588889229E0,-5.385589671E-1,3.821467731E0
2.558733250E1,-4.146970471E0,-1.679296362E0,-1.218582546E0,4.637061977E0
2.559727250E1,-5.198526717E0,-3.042066568E-1,-6.738769859E-1,5.250841067E0
2.560721250E1,-6.303422434E0,1.382047307E0,6.459343117E-1,6.485400549E0
2.561715150E1,-7.012386807E0,2.991471196E0,1.994103436E0,7.880286617E0
2.562709150E1,-6.994407789E0,4.238609789E0,3.034616631E0,8.723327997E0
2.563703150E1,-6.477646657E0,5.485100511E0,4.081120298E0,9.418162066E0
2.564697150E1,-5.259754667E0,6.731202977E0,4.963486775E0,9.879793198E0
2.565691050E1,-3.590732448E0,7.727796566E0,5.756690229E0,1.028356367E1
2.566685050E1,-1.886111649E0,8.278301979E0,6.044563859E0,1.042230555E1
2.567679050E1,-1.511474548E-1,8.143357013E0,5.469569137E0,9.810876390E0
2.568673050E1,6.723745438E-1,6.521445225E0,3.962153433E0,7.660286886E0
2.569666950E1,-2.328750113E-1,3.894988806E0,2.407960589E0,4.585132797E0
2.570660950E1,-6.350581983E-1,1.698089313E0,1.148734632E0,2.146251962E0
2.571654950E1,-7.201321162E-1,-6.496116257E-1,-2.336775416E-1,9.975924631E-1
2.572648950E1,-7.831298715E-1,-3.358536006E0,-1.368555441E0,3.710256122E0
2.573642950E1,-9.603901143E-1,-5.162578620E0,-1.259303725E0,5.400038246E0
2.574636850E1,-5.430094291E-1,-7.155316147E0,3.517234701E-1,7.184505397E0
2.575630850E1,1.351445611E0,-1.023609596E1,2.607434258E0,1.064907410E1
2.576624850E1,2.798287669E0,-9.866598709E0,4.128856382E0,1.105566095E1
2.577618850E1,3.695294989E0,-7.161192014E0,2.471435331E0,8.428871141E0
2.578612750E1,3.979518494E0,-4.257840112E0,-9.269342467E-1,5.901269097E0
2.579606750E1,3.581896720E0,-2.321129436E0,-3.653398227E0,5.618268824E0
2.580600750E1,2.734902974E0,-1.550169960E0,-4.578240048E0,5.553647731E0
2.581594750E1,2.394312603E0,-1.263059392E0,-4.474805142E0,5.229907545E0
2.582588650E1,2.827136369E0,-1.193821927E0,-4.382857383E0,5.350453222E0
2.583582650E1,3.582591662E0,-1.326987585E0,-3.962463043E0,5.504268565E0
2.584576650E1,3.930532275E0,-1.625082148E0,-3.014917361E0,5.213415641E0
2.585570650E1,3.482959492E0,-1.616675021E0,-2.046551498E0,4.351208796E0
2.586564550E1,2.675755757E0,-1.048427401E0,-1.729600835E0,3.354159796E0
2.587558550E1,2.086767040E0,-2.726673603E-1,-1.925448646E0,2.852419439E0
2.588552550E1,1.776127861E0,5.518824327E-1,-2.300959466E0,2.958651528E0
2.589546550E1,1.683243525E0,1.572368914E0,-2.678407469E0,3.532636315E0
2.590540450E1,1.343579206E0,2.971773680E0,-2.912573838E0,4.372611377E0
2.591534450E1,3.509314647E-1,4.071523263E0,-2.695919880E0,4.895757201E0
2.592528450E1,-1.745791483E-1,4.920177618E0,-2.344340836E0,5.452940457E0
2.593522450E1,-8.382182443E-1,5.901309414E0,-1.664978285E0,6.188716774E0
2.594516450E1,-1.922682474E0,7.216378035E0,-4.873592851E-1,7.484005539E0
2.595510350E1,-3.119654734E0,8.744216309E0,7.088640931E-1,9.311071518E0
2.596504350E1,-4.182248185E0,1.036614739E1,1.553619817E0,1.128547501E1
2.597498350E1,-5.239807475E0,1.223360072E1,3.059587165E0,1.365568170E1
2.598492350E1,-5.618005968E0,1.440059755E1,6.313747448E0,1.669738326E1
2.599486250E1,-4.189590534E0,1.579106427E1,8.357004917E0,1.835074687E1
2.600480250E1,-1.322670294E0,1.615706371E1,6.809238163E0,1.758311374E1
2.601474250E1,7.543573312E-1,1.569891215E1,2.025189866E0,1.584696474E1
2.602468250E1,1.765903566E0,1.507801620E1,-2.807343252E0,1.543846378E1
2.603462150E1,2.238858674E0,1.331208573E1,-5.889845363E0,1.472801389E1
2.604456150E1,2.105833348E0,1.048650414E1,-6.880860708E0,1.271800091E1
2.605450150E1,4.118977219E0,8.022090438E0,-2.102061748E0,9.259512510E0
2.606444150E1,7.003082718E0,2.741706795E0,3.608596861E0,8.341588278E0
2.607438050E1,8.527992121E0,-2.911518123E0,6.428797263E-1,9.034206204E0
2.608432050E1,8.373589375E0,-1.216400950E1,6.378063896E0,1.608601334E1
2.609426050E1,1.160680844E1,-2.426283892E1,4.634822969E0,2.729258028E1
2.610420050E1,8.978763916E0,-3.326759780E1,-3.151896574E0,3.460181667E1
2.611413950E1,3.027725687E0,-4.041572538E1,2.532619134E0,4.060803049E1
2.612407950E1,1.258220529E0,-4.312247167E1,-1.091675162E-3,4.314082386E1
2.613401950E1,9.448995245E-1,-4.403762641E1,3.920359874E0,4.422187916E1
2.614395950E1,1.773938810E0,-3.851689589E1,7.803837267E0,3.933952216E1
2.615389950E1,1.959266894E0,-2.876035347E1,9.325050060E0,3.029774278E1
2.616383850E1,-4.910395226E-1,-2.124750933E1,1.150278530E1,2.416633696E1
2.617377850E1,-1.922083281E0,-1.738793769E1,7.946782393E0,1.921421692E1
2.618371850E1,-3.189019377E0,-1.537032085E1,5.892292423E0,1.676710224E1
2.619365850E1,-3.655537139E0,-1.242032103E1,8.313571799E0,1.538644866E1
2.620359750E1,-5.176331856E0,-9.026459069E0,1.171800494E1,1.567108849E1
2.621353750E1,-7.410157685E0,-6.651532325E0,1.067124224E1,1.459550376E1
2.622347750E1,-8.332243713E0,-5.332869421E0,1.850760698E0,1.006434780E1
2.623341750E1,-8.206963025E0,-3.418819045E0,-7.176304142E0,1.142549373E1
2.624335650E1,-7.138464471E0,-5.072097051E-1,-9.104343397E0,1.158032838E1
